Version,1.2
Age,30
Gender,F
Seen,Y
Birth,17/07/1992
Education,BA/BSc
LivesWith,Alone
Movie,fg_av_eng_seg3.mkv
Experiment,Gaze Synchrony
Tutorial1,1
Tutorial2,1
Consent,2022-12-27T11:31:57
Time,X
113.1,-218.0
113.2,-218.0
113.3,-218.0
113.4,-218.0
113.5,-218.0
113.6,-218.0
113.7,-218.0
113.8,-218.0
113.9,-218.0
114.0,-218.0
114.1,-218.0
114.2,-218.0
114.3,-218.0
114.4,-218.0
114.5,-218.0
114.6,-218.0
114.7,-218.0
114.8,-218.0
114.9,-218.0
115.0,-223.0
115.1,-225.0
115.2,-229.0
115.3,-230.0
115.4,-230.0
115.5,-230.0
115.6,-230.0
115.7,-230.0
115.8,-230.0
115.9,-230.0
116.0,-230.0
116.1,-230.0
116.2,-230.0
116.3,-230.0
116.4,-230.0
116.5,-230.0
116.6,-230.0
116.7,-230.0
116.8,-230.0
116.9,-230.0
117.0,-230.0
117.1,-230.0
117.2,-230.0
117.3,-230.0
117.4,-230.0
117.5,-224.0
117.6,-222.0
117.7,-220.0
117.8,-217.0
117.9,-175.0
118.0,-162.0
118.1,-162.0
118.2,-162.0
118.3,-162.0
118.4,-162.0
118.5,-162.0
118.6,-162.0
118.7,-162.0
118.8,-164.0
118.9,-167.0
119.0,-169.0
119.1,-171.0
119.2,-174.0
119.3,-175.0
119.4,-178.0
119.5,-180.0
119.6,-180.0
119.7,-182.0
119.8,-183.0
119.9,-183.0
120.0,-183.0
120.1,-183.0
120.2,-183.0
120.3,-183.0
120.4,-188.0
120.5,-189.0
120.6,-190.0
120.7,-196.0
120.8,-211.0
120.9,-238.0
121.0,-249.0
121.1,-250.0
121.2,-264.0
121.3,-269.0
121.4,-271.0
121.5,-280.0
121.6,-285.0
121.7,-288.0
121.8,-288.0
121.9,-288.0
122.0,-288.0
122.1,-288.0
122.2,-288.0
122.3,-288.0
122.4,-288.0
122.5,-288.0
122.6,-288.0
122.7,-288.0
122.8,-288.0
122.9,-288.0
123.0,-288.0
123.1,-288.0
123.2,-288.0
123.3,-288.0
123.4,-288.0
123.5,-288.0
123.6,-288.0
123.7,-288.0
123.8,-288.0
123.9,-288.0
124.0,-288.0
124.2,-288.0
124.2,-288.0
124.4,-288.0
124.4,-288.0
124.6,-288.0
124.6,-288.0
124.8,-288.0
124.8,-288.0
125.0,-288.0
125.0,-288.0
125.2,-288.0
125.2,-288.0
125.4,-288.0
125.4,-288.0
125.6,-288.0
125.6,-288.0
125.8,-288.0
125.8,-288.0
126.0,-288.0
126.0,-288.0
126.2,-288.0
126.2,-288.0
126.4,-288.0
126.4,-288.0
126.6,-288.0
126.7,-288.0
126.8,-288.0
126.9,-288.0
127.0,-288.0
127.1,-288.0
127.2,-288.0
127.3,-288.0
127.4,-288.0
127.5,-288.0
127.6,-288.0
127.7,-288.0
127.8,-288.0
127.9,-288.0
128.0,-288.0
